sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600340919567;0.00061;0.47441;7.659;5.114;3.319;0.022308;0.006409;0.004578;0.000305;0;0.00061;0.006714;1.186;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092163;0.608521;0.331116;1600340919;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340919;22;0;2;0; 0a 30 68 3d 68 ff 95 fe 65 41 3e ff 5e 02 c6 fe b2 f9 23 0b 14 fa 0a 31 68 3d 5e ff b1 fe 77 41 38 ff 4c 02 c5 fe b2 f9 23 0b 14 fa 0a 32 68 3d 5e ff b1 fe 7d 41 2f ff 54 02 c8 fe b2 f9 23 0b 14 fa 0a 33 68 3d 7d ff a1 fe 7d 41 2f ff 54 02 c8 fe b6 f9 0d 0b e0 f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340920573;0.00061;0.482733;7.656;5.217;3.322;0.033691;0.00824;0.004272;0.000305;0;0.00061;0.007324;1.140;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000427;6.1e-05;0;0.000275;0.091553;0.606689;0.328979;1600340920;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340920;22;0;2;0; 0a 30 68 3d 92 ff bb fe 4a 41 36 ff 5a 02 cc fe be f9 25 0b dd f9 0a 31 68 3d 77 ff c8 fe 79 41 37 ff 53 02 cf fe be f9 25 0b dd f9 0a 32 68 3d 77 ff c8 fe 79 41 37 ff 5e 02 d3 fe be f9 25 0b dd f9 0a 33 68 3d 8e ff be fe 99 41 38 ff 5e 02 d3 fe 92 f9 12 0b fc f9 00 00 00 00 a0 ff 02 20 00 00 00 00 f9 ff ff ff 90 6b 00 20 e7 ff 02 20 00 00 00 00 00 00 00 00;
1600340921556;0.00061;0.749993;7.558;5.057;3.322;0.035339;0.007019;0.004578;0.000305;0.000305;0.00061;0.006714;1.184;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.202026;0.007324;0.002136;6.1e-05;0.000793;0.000397;6.1e-05;0;0.000275;0.092163;0.596619;0.328979;1600340921;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340921;22;0;2;0; 0a 30 68 3d 70 ff ae fe 6b 41 30 ff 76 02 c3 fe 9b f9 0e 0b fe f9 0a 31 68 3d 70 ff 9c fe 68 41 37 ff 76 02 c3 fe 9b f9 0e 0b fe f9 0a 32 68 3d 7a ff a5 fe 6e 41 3c ff 76 02 cc fe 9b f9 0e 0b fe f9 0a 33 68 3d 87 ff a2 fe 6b 41 3f ff 68 02 d5 fe 9b f9 0e 0b fe f9 98 ff 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 ff 02 20 01 00 00 00;
1600340922561;0.00061;0.476259;7.659;5.219;3.320;0.022064;0.008545;0.003967;0.000305;0.000305;0.00061;0.007324;1.131;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007019;0.002136;6.1e-05;0.000732;0.000427;6.1e-05;0;0.000275;0.091553;0.608521;0.326233;1600340922;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340922;22;0;2;0; 0a 30 68 3d 8c ff a8 fe 65 41 37 ff 5f 02 d5 fe b4 f9 0d 0b bf f9 0a 31 68 3d 82 ff b0 fe 76 41 2e ff 4e 02 ce fe b4 f9 0d 0b bf f9 0a 32 68 3d 78 ff b0 fe 84 41 34 ff 55 02 c7 fe b4 f9 0d 0b bf f9 0a 33 68 3d 78 ff b0 fe 74 41 29 ff 55 02 ca fe b4 f9 0d 0b bf f9 98 ff 01 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 ff 02 20 01 00 00 00;
1600340923567;0.00061;0.473485;7.659;5.149;3.320;0.034393;0.007019;0.004272;0.000305;0.000305;0.00061;0.006409;1.191;0.018921;0.00061;0.000305;0.001221;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092468;0.608521;0.324707;1600340923;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340923;22;0;2;0; 0a 30 68 3d 7d ff b5 fe 6b 41 40 ff 54 02 ca fe 90 f9 21 0b 15 fa 0a 31 68 3d 83 ff a1 fe 72 41 34 ff 66 02 c5 fe 90 f9 21 0b 15 fa 0a 32 68 3d 83 ff b7 fe 59 41 2a ff 74 02 c9 fe 90 f9 21 0b 15 fa 0a 33 68 3d 70 ff b7 fe 59 41 2a ff 74 02 d3 fe 90 f9 21 0b 15 fa 00 00 00 00 a0 ff 02 20 00 00 00 00 f9 ff ff ff 90 6b 00 20 e7 ff 02 20 00 00 00 00 90 6b 00 20;
1600340924562;0.00061;0.47441;7.656;5.234;3.320;0.022217;0.00824;0.004578;0.000305;0.000305;0.00061;0.007324;1.137;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091248;0.608521;0.333557;1600340924;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340924;22;0;2;0; 0a 30 68 3d 8d ff b5 fe 89 41 29 ff 51 02 d3 fe ad f9 1e 0b d2 f9 0a 31 68 3d 78 ff ad fe 62 41 41 ff 56 02 d7 fe ad f9 1e 0b d2 f9 0a 32 68 3d 7b ff a8 fe 71 41 3c ff 61 02 d6 fe ad f9 1e 0b d2 f9 0a 33 68 3d 7b ff b4 fe 66 41 3e ff 5b 02 da fe ad f9 1e 0b d2 f9 08 00 00 00 00 00 00 00 a0 ff 01 00 00 00 00 00 00 00 00 00 b0 ff 02 20 00 00 00 00 f9 ff ff ff;
1600340925568;0.00061;0.47441;7.656;5.204;3.319;0.022125;0.006409;0.004272;0.000305;0.000305;0.00061;0.006104;1.189;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.092468;0.608521;0.325012;1600340925;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340925;22;0;2;0; 0a 30 68 3d 6b ff ac fe 69 41 3f ff 52 02 d0 fe a3 f9 06 0b cc f9 0a 31 68 3d 7b ff a6 fe 6c 41 33 ff 54 02 dd fe a3 f9 06 0b cc f9 0a 32 68 3d 74 ff a1 fe 77 41 25 ff 5b 02 db fe a3 f9 06 0b cc f9 0a 33 68 3d 74 ff a1 fe 77 41 25 ff 60 02 c9 fe a3 f9 06 0b cc f9 98 ff 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600340926562;0.00061;0.475334;7.659;5.084;3.319;0.022064;0.007935;0.004272;0.000305;0.000305;0.00061;0.007324;1.137;0.018921;0.00061;0.00061;0.000916;0.001221;0.009766;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.608215;0.328369;1600340926;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340926;22;0;2;0; 0a 30 68 3d 6e ff b5 fe 66 41 3c ff 64 02 c1 fe 6d f9 2b 0b e1 f9 0a 31 68 3d 7f ff b4 fe 91 41 42 ff 5f 02 d4 fe 6d f9 2b 0b e1 f9 0a 32 68 3d 69 ff bd fe 82 41 43 ff 59 02 cb fe 6d f9 2b 0b e1 f9 0a 33 68 3d 69 ff bd fe 73 41 3c ff 60 02 d0 fe 98 f9 2c 0b 0a fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340927565;0.00061;0.47256;7.656;5.120;3.320;0.025665;0.006714;0.004578;0.000305;0;0.00061;0.006714;1.176;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000244;0.091553;0.608521;0.327454;1600340927;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340927;22;0;2;0; 0a 30 68 3d 77 ff b0 fe 8a 41 3c ff 5a 02 d1 fe 8e f9 38 0b 1c fa 0a 31 68 3d 76 ff be fe 78 41 3d ff 58 02 dc fe 8e f9 38 0b 1c fa 0a 32 68 3d 87 ff bf fe 82 41 31 ff 4e 02 c9 fe 8e f9 38 0b 1c fa 0a 33 68 3d 81 ff b4 fe 68 41 36 ff 59 02 d0 fe 8e f9 38 0b 1c fa 00 00 00 00 00 00 00 00 80 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00 00 00 08 e2 00 00 00 00;
1600340928561;0.00061;0.745369;7.558;5.219;3.319;0.02713;0.00824;0.003052;0.000305;0.000305;0.00061;0.007019;1.153;0.018311;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.200195;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.092163;0.597229;0.310059;1600340928;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340928;22;0;2;0; 0a 30 68 3d 79 ff b6 fe 71 41 30 ff 57 02 d2 fe 8a f9 17 0b bd f9 0a 31 68 3d 73 ff a2 fe 6f 41 30 ff 57 02 d2 fe 8a f9 17 0b bd f9 0a 32 68 3d 7d ff a7 fe 69 41 3b ff 57 02 e0 fe 8a f9 17 0b bd f9 0a 33 68 3d 80 ff c6 fe 86 41 3b ff 59 02 df fe 8a f9 17 0b bd f9 02 00 00 00 01 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 ff 02 20 01 00 00 00;
1600340929565;0.00061;0.471635;7.659;5.203;3.319;0.021912;0.006714;0.004578;0.000305;0.000305;0.00061;0.006714;1.178;0.018311;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000732;0.000397;3.1e-05;3.1e-05;0.000275;0.091858;0.608521;0.308228;1600340929;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340929;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340930638;0.00061;0.470711;7.656;5.070;3.320;0.035309;0.007935;0.003357;0;0.000305;0.00061;0.007324;1.150;0.018311;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.197144;0.007019;0.002136;6.1e-05;0.000763;0.000427;3.1e-05;0;0.000275;0.092163;0.6073;0.306396;1600340930;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340930;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340931635;0.00061;0.469786;7.659;5.063;3.318;0.023956;0.006409;0.004578;0.000305;0;0.00061;0.006409;1.189;0.018311;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.200195;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;3.1e-05;0.000275;0.092468;0.607605;0.308533;1600340931;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340931;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340932643;0.00061;0.469786;7.656;5.180;3.319;0.021912;0.007019;0.004578;0.000305;0.000305;0.00061;0.006714;1.176;0.018311;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;3.1e-05;0;0.000275;0.091553;0.608521;0.309143;1600340932;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340932;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340933651;0.00061;0.471635;7.652;5.240;3.319;0.02359;0.007629;0.004578;0.000305;0;0.00061;0.007019;1.150;0.018005;0.00061;0.000305;0.001221;0.001221;0.009766;0.001221;0.198975;0.007629;0.002136;6.1e-05;0.000763;0.000427;3.1e-05;3.1e-05;0.000275;0.091553;0.608215;0.307922;1600340933;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340933;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340934637;0.00061;0.471635;7.659;5.185;3.320;0.034821;0.007629;0.003662;0.000305;0.000305;0.00061;0.006714;1.171;0.018616;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000793;0.000397;6.1e-05;0;0.000275;0.092468;0.608521;0.319214;1600340934;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340934;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340935645;0.00061;0.473485;7.656;5.088;3.319;0.022675;0.006409;0.004578;0.000305;0.000305;0.00061;0.006409;1.186;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000732;0.000427;6.1e-05;0;0.000244;0.092163;0.608215;0.318604;1600340935;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340935;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340936642;0.00061;0.47256;7.656;5.089;3.320;0.036011;0.007629;0.004578;0.000305;0;0.00061;0.006714;1.165;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000824;0.000397;6.1e-05;0;0.000275;0.091553;0.608215;0.316772;1600340936;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340936;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340937636;0.00061;0.47256;7.656;5.146;3.319;0.021851;0.006714;0.004272;0;0.000305;0.00061;0.006104;1.191;0.018616;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007019;0.002136;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.092468;0.608521;0.316772;1600340937;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340937;22;0;2;0; 0a 30 68 3d 78 ff ad fe 5e 41 29 ff 55 02 cd fe bb f9 06 0b 09 fa 0a 31 68 3d 76 ff a1 fe 90 41 3b ff 5d 02 d0 fe bb f9 06 0b 09 fa 0a 32 68 3d 78 ff a3 fe 64 41 33 ff 64 02 d6 fe bb f9 06 0b 09 fa 0a 33 68 3d 90 ff aa fe 75 41 33 ff 5e 02 d4 fe bb f9 06 0b 09 fa 02 00 00 00 88 ff 02 20 00 00 00 00 00 64 00 40 88 ff 02 20 88 ff 02 20 10 03 00 00 00 00 00 00;
1600340938612;0.00061;0.47256;7.656;5.162;3.319;0.022491;0.007019;0.004272;0.000305;0;0.00061;0.006714;1.179;0.018311;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198364;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091858;0.608215;0.319824;1600340938;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340938;22;0;2;0; 0a 30 68 3d 94 ff ac fe 60 41 41 ff 49 02 ce fe a3 f9 0d 0b 17 fa 0a 31 68 3d 8e ff ac fe 60 41 41 ff 51 02 d7 fe a3 f9 0d 0b 17 fa 0a 32 68 3d 84 ff c9 fe 68 41 37 ff 51 02 d7 fe a3 f9 0d 0b 17 fa 0a 33 68 3d 7d ff bf fe 73 41 26 ff 6b 02 d3 fe a3 f9 0d 0b 17 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340939618;0.00061;0.47441;7.656;5.120;3.320;0.025848;0.008545;0.004578;0.000305;0;0.00061;0.007324;1.142;0.018921;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;0;0.000275;0.091248;0.608215;0.316467;1600340939;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340939;22;0;2;0; 0a 30 68 3d 74 ff b7 fe 67 41 3e ff 66 02 c3 fe b8 f9 0a 0b 2a fa 0a 31 68 3d 87 ff a9 fe 6f 41 3e ff 66 02 c3 fe b8 f9 0a 0b 2a fa 0a 32 68 3d 91 ff a9 fe 72 41 47 ff 70 02 cf fe b8 f9 0a 0b 2a fa 0a 33 68 3d 8a ff bc fe 69 41 4c ff 6a 02 dc fe b8 f9 0a 0b 2a fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340940625;0.00061;0.476259;7.656;5.138;3.320;0.024536;0.006714;0.004578;0;0.000305;0.00061;0.007019;1.168;0.018921;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091553;0.608215;0.328674;1600340940;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340940;22;0;2;0; 0a 30 68 3d 7d ff 9e fe 73 41 30 ff 66 02 cb fe a0 f9 22 0b e1 f9 0a 31 68 3d 76 ff be fe 73 41 30 ff 66 02 bc fe a0 f9 22 0b e1 f9 0a 32 68 3d 6a ff b4 fe 75 41 2b ff 79 02 bc fe a0 f9 22 0b e1 f9 0a 33 68 3d 61 ff ae fe 62 41 2c ff 66 02 c6 fe a0 f9 22 0b e1 f9 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340941631;0.00061;0.504927;7.656;5.063;3.319;0.022217;0.007019;0.004578;0.000305;0.000305;0.00061;0.006714;1.178;0.019226;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.199585;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;0;0.000275;0.091858;0.60791;0.317078;1600340941;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340941;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340942638;0.00061;0.473485;7.656;5.209;3.323;0.033813;0.007935;0.003052;0.000305;0;0.00061;0.007019;1.155;0.019226;0.00061;0.000305;0.000916;0.001221;0.009766;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;3.1e-05;3.1e-05;0.000275;0.092163;0.608215;0.331421;1600340942;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340942;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340943646;0.00061;0.47441;7.656;5.225;3.320;0.024445;0.006714;0.004272;0;0;0.00061;0.006409;1.191;0.018921;0.00061;0.000305;0.000916;0.001221;0.009766;0.00061;0.198364;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000244;0.092468;0.608215;0.327759;1600340943;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340943;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340944643;0.00061;0.478109;7.656;5.185;3.319;0.022461;0.007019;0.004272;0;0;0.00061;0.006714;1.173;0.019836;0.00061;0.000305;0.000916;0.001221;0.010986;0.001221;0.198364;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.608215;0.329895;1600340944;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340944;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600340945651;0.00061;0.477184;7.656;5.206;3.319;0.024384;0.00824;0.004272;0;0;0.00061;0.007324;1.140;0.019531;0.00061;0.000305;0.000916;0.001221;0.010376;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;0;0.000275;0.091553;0.608215;0.329895;1600340945;169;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340945;22;0;2;0; 0a 30 68 3d 75 ff bc fe 5a 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 31 68 3d 86 ff b7 fe 74 41 3d ff 6a 02 d2 fe cb f9 11 0b 42 fa 0a 32 68 3d 95 ff ac fe 67 41 49 ff 5e 02 d2 fe cb f9 11 0b 42 fa 0a 33 68 3d 91 ff a5 fe 60 41 48 ff 60 02 d8 fe cb f9 11 0b 42 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
